id,1,2,3,4,5
4639,0.29571567647999925,0.4252870017277607,0.2944335605395098,0.38916404295368967,0.3563264808672676
4640,0.18914228149318751,0.31884879435701796,0.2912781585560441,0.24076928434022332,0.33136083160713553
4643,0.2040331852095342,0.34573128391278257,0.28451833038294494,0.24260833709676163,0.33136083160713553
4644,0.2968100986138422,0.3940778137525354,0.42126254374121264,0.44458028673853434,0.368104367852874
4646,0.3644323615531672,0.3381892987710585,0.42945391269961747,0.34850277129286067,0.37979017714898267
4647,0.14117486515784572,0.408644755980596,0.30046757643338334,0.24998866172608084,0.3394666551602252
4649,0.3650437731800137,0.3335892974004579,0.4727498237433698,0.335047186633732,0.37234872010528236
4651,0.402029138031373,0.3649016761470029,0.41489506980438123,0.35401765764680715,0.4041953304614571
4654,0.20485438181655274,0.331299980094842,0.28430854076480655,0.26870136764258723,0.33136083160713553
4655,0.31759748957161427,0.4553151516520667,0.3255123811540727,0.3873936274319748,0.3549540642049463
4657,0.3040505124347117,0.43528487669727384,0.3255123811540727,0.42552739109726395,0.3478918021714789
4660,0.28054456526261834,0.32087582120458974,0.4715743868449981,0.3476080711564117,0.3563264808672676
4663,0.27048678237717405,0.43823746510867573,0.3243593631868773,0.4514127318009007,0.3478918021714789
4664,0.4150920237494963,0.4976789116581702,0.21844321371629802,0.27713548790268316,0.33136083160713553
4665,0.33770544228830257,0.44540596509077124,0.297299013781471,0.4255545398639784,0.3478918021714789
4666,0.21810449426175307,0.19104933773136806,0.4437061892349952,0.3587616945564649,0.34845181035244754
4669,0.3184147041002135,0.45555039039875467,0.22905103949174146,0.2503728211694619,0.33136083160713553
4670,0.37895441613717396,0.3417440434693123,0.4243082097951514,0.33363010879182464,0.40356039778621133
4672,0.38717107425614994,0.4874139471782445,0.3193715721376804,0.42549448172940185,0.3478918021714789
4673,0.37304865143015187,0.3471858666668554,0.37449325795450733,0.32451543765453966,0.38708264324652875
4675,0.29418025341146226,0.3383034801463941,0.23377577677227235,0.2751405803819753,0.33136083160713553
4676,0.26468099541570356,0.29090413092676365,0.23985415080418307,0.2734387432864218,0.34020946062356466
4677,0.2908277691039014,0.305251121827223,0.41880439836197303,0.3349233452693394,0.3557126527491093
4679,0.2893899484529146,0.44747794223080006,0.3682333894151213,0.4514301555240702,0.3478918021714789
4681,0.20909817114259993,0.36897731997224753,0.2671985281081972,0.2726609424499804,0.33136083160713553
4682,0.26353130965573934,0.33536757875933276,0.3839288932473962,0.3758224605640267,0.3519774472712277
4685,0.4158321950970678,0.4333688132268563,0.3816596993354392,0.35167594719241235,0.4015067591077566
4686,0.3419603041452728,0.4115814414207228,0.2347206724442688,0.27482111453944147,0.3317293256612036
4687,0.3932223704648944,0.3649016761470029,0.37044370295559514,0.35456997399821005,0.4056384076158726
4688,0.3574717857670282,0.2834742613081898,0.389547421324263,0.2836207425545495,0.4108827242118571
4691,0.28871282710867097,0.41471773002431805,0.21728660296424412,0.28189454622394067,0.3433516839854101
4694,0.24024140718534942,0.3070692124131515,0.4245664685680722,0.31803097479117587,0.3563264808672676
4696,0.3720383777365964,0.38324524422685563,0.4167263728875916,0.3235596905685944,0.40484048801992384
4699,0.21618400514279687,0.1814856722864825,0.5244287130023251,0.33059879244251333,0.38826919658756204
4700,0.28768141842997175,0.2851874995916427,0.41591646663563103,0.3521881114728894,0.355856357912655
4703,0.3378252091552346,0.29361379355511746,0.21664675628768904,0.24685191290417935,0.33246380317528834
4705,0.29287863308938034,0.31603873391495807,0.3925393724503413,0.34853513692102706,0.35236263225241055
4706,0.30380964964298507,0.34755749387303414,0.2265105042159626,0.27664036806022463,0.33136083160713553
4708,0.20477716264603943,0.32966867909360886,0.2903376009145705,0.2161263890651961,0.33136083160713553
4711,0.2378939045488393,0.37269560856005424,0.39218948841644524,0.3873852917345835,0.3549540642049463
4712,0.2164585963112718,0.3386584292492545,0.2891434629056452,0.26014220941432414,0.3394666551602252
4714,0.3865116064833194,0.2957602365725844,0.229448165527088,0.27297329331652387,0.3391873130754631
4716,0.3898461575592845,0.32133700413528,0.475521446880415,0.3858048079927337,0.4256451691411002
4720,0.29163367560659975,0.3399969918699653,0.3553594393516652,0.4230417184226384,0.3878848158503035
4721,0.30443993716793954,0.3644589727621631,0.2316947624447147,0.24902900397611566,0.3394666551602252
4724,0.39193281107614053,0.19541472586822262,0.47511298919629186,0.3396820734377234,0.4072501670745419
4725,0.3372751263112968,0.44771384414815774,0.22963804496296034,0.27684786727927435,0.33830517100865276
4726,0.22151139670335135,0.39692534824569453,0.40789865155176513,0.37630862968530604,0.3478918021714789
4727,0.3911197486549638,0.34481708787578275,0.22599651435153226,0.27904359141480306,0.3734276454017426
4729,0.24023402873018376,0.28425851925376405,0.434943518304243,0.3645100174329719,0.3550976338037389
4730,0.4026186417135914,0.44771384414815774,0.22470112335933995,0.2792751036981621,0.33136083160713553
4731,0.35373872151579777,0.44540596509077124,0.28768057118217616,0.3873936274319748,0.3549540642049463
4733,0.2737086380289063,0.23634120071055392,0.526597074923403,0.35701064634526164,0.3485941872891761
4734,0.2818525031782509,0.4553151516520667,0.3612594250307067,0.3873852917345835,0.3549540642049463
4737,0.3139626630654958,0.3848620456804567,0.3195292892748652,0.4246778888227623,0.3478918021714789
4740,0.26780459964141096,0.3383034801463941,0.42092264587608674,0.32433888836981384,0.3549540642049463
4741,0.24641905865466374,0.382279467222229,0.4201489429351165,0.4256587120671115,0.3478918021714789
4742,0.22339401921199276,0.40078789920487645,0.27210918896103126,0.2700878517944903,0.33136083160713553
4743,0.39644011461769707,0.3004281771984503,0.23446470790896773,0.27193609602544655,0.33223401492121074
4744,0.24664446461495673,0.3383034801463941,0.4211507292674074,0.3593007064991999,0.3478918021714789
4745,0.3483608611420374,0.3056335638549306,0.21837097014983042,0.24599880446533612,0.33223401492121074
4747,0.23478177474662304,0.331299980094842,0.40752842928726657,0.3877646433897368,0.3549540642049463
4750,0.22852411499591038,0.19353084529798878,0.22642918425202313,0.22449836844835533,0.3768114883206325
4758,0.3188806513501158,0.3942515760511115,0.42126254374121264,0.42572507273090315,0.3478918021714789
4760,0.2137086541960786,0.42943277160550436,0.2670366836737652,0.2418469337267249,0.33535213490856286
4761,0.3661972512609904,0.2397445355157611,0.25033394706296136,0.26905764792258713,0.39324908519486235
4762,0.2603031547467345,0.24695459272170575,0.4236458306596621,0.3216498597148439,0.3563264808672676
4763,0.27019811164136753,0.35668982979347164,0.4076729403341325,0.323397005737207,0.3557126527491093
4764,0.30421604037037775,0.38644844841967435,0.15653704711108193,0.27035334739094197,0.3425003957322807
4767,0.3011023806317068,0.2728579895639792,0.3685907833546863,0.3592198487678826,0.36131018055036224
4769,0.24055335697307986,0.36314482708810836,0.23437349976798968,0.2753045237167711,0.33909395166670836
4770,0.2788484379659732,0.46467161683272573,0.2825259224741787,0.27538659165485996,0.33136083160713553
4772,0.36852377825070376,0.30325637487748847,0.23459544073068567,0.27007215185626776,0.33136083160713553
4773,0.39900318922280525,0.38607009182886526,0.4091678664410119,0.3693393468176674,0.38042256393695845
4774,0.2082544785020007,0.32923452545570775,0.4003156111074352,0.3518646568235189,0.3478918021714789
4779,0.32548647945802134,0.30305492182147353,0.41580702576458195,0.3355063328014768,0.3745248072218816
4781,0.3270515218012117,0.4636841116418434,0.32209862341329454,0.42678888646372715,0.34845181035244754
4782,0.26596751087268616,0.3539560999582238,0.4218358429747088,0.4257083169656851,0.3478918021714789
4784,0.20022167036550326,0.35731997505319807,0.28436905167367843,0.27003464407589556,0.3317293256612036
4785,0.31362100382808544,0.30377542726799367,0.4726981651385369,0.3371600614595496,0.37389623150259443
4788,0.31927907637569825,0.32021821870524647,0.4151251702607122,0.3547866270277748,0.35723029981196264
4792,0.2491105900275324,0.4097296133405826,0.420348697288811,0.4224606827250533,0.3563264808672676
4794,0.31091049348854616,0.4612982193666827,0.4183977254860377,0.4124814065065487,0.3549540642049463
4795,0.34353266234267343,0.365467328751995,0.30600650965026616,0.3435789959663025,0.3643624864355551
4797,0.20474765152379099,0.32923452545570775,0.276598620712507,0.2686490394764645,0.33136083160713553
4798,0.2337090668040151,0.27900026316778204,0.2367265160155357,0.26820786799958396,0.3396072947908724
4800,0.3015427990135436,0.3848620456804567,0.32799971409012335,0.4246778888227623,0.3478918021714789
4801,0.44821766554146675,0.34197033708248203,0.2966477931100897,0.2631441691582534,0.39403931161141265
4802,0.24042879734482997,0.3211767440762546,0.23437349976798968,0.25030157776863293,0.3394666551602252
4803,0.304778356215417,0.30239437382669443,0.23762773147416646,0.2705800280860302,0.3314998105008519
4804,0.30262579853947147,0.5035092780420054,0.35017768377944525,0.4256444558925109,0.3478918021714789
4805,0.27790029836522107,0.39692534824569453,0.28004977661537234,0.2625030868588579,0.33830517100865276
4806,0.3836396140296895,0.29186764946334126,0.23003804695780894,0.2719243162379815,0.3318683919809983
4807,0.30099850665957784,0.29186764946334126,0.23669611165032908,0.270117988410778,0.33844557339113235
4809,0.1614416381088922,0.12968623567040583,0.33681548033040104,0.18752234612722518,0.3396072947908724
4811,0.33678140832488285,0.261490480202233,0.23004441802118616,0.2698300497291134,0.3593430448920238
4812,0.2952889702736392,0.3161483515457408,0.41966501113291566,0.3543743282539854,0.35723029981196264
4818,0.20369084294293532,0.3572207000260949,0.4612944710975732,0.3489795382687389,0.3549540642049463
4820,0.23972893077480756,0.3900886578275603,0.23431999853204305,0.27383956852397173,0.33830517100865276
4824,0.13829436760167918,0.18416805018013468,0.3174273917790932,0.2396086647654201,0.3318683919809983
4826,0.277541691439473,0.341861885230691,0.4242682363733761,0.37605839161469845,0.3485941872891761
4829,0.3001948806905792,0.3358999264343515,0.43650190021112945,0.3979709951976823,0.34845181035244754
4832,0.25543109196729724,0.21509671462950525,0.5207947629810377,0.37527808298960663,0.38841809747854905
4833,0.3166061520648678,0.23152949913741053,0.22801796553625495,0.27506621604467646,0.37559495340259236
4835,0.2372283200182706,0.4053507848632815,0.285268368233198,0.3481375638224193,0.351726624343739
4838,0.2687947673837104,0.21421669111643254,0.4505272253537752,0.3331167016845472,0.3914922905860612
4839,0.2566263838908642,0.3632499520628577,0.338306889292276,0.4184569169994227,0.3478918021714789
4841,0.2746408178707949,0.43379076565857766,0.2991606622872092,0.42549019861388304,0.3478918021714789
4842,0.24244457777676107,0.3383034801463941,0.40878563823294495,0.35957209690951136,0.3478918021714789
4844,0.20444308033278297,0.3126487807654194,0.4564684211985705,0.3629873093695087,0.3478918021714789
4845,0.3110345194471285,0.4500447412097892,0.2189843825299913,0.2753750515711333,0.3317293256612036
4846,0.2723103609112809,0.3300479356113638,0.40840600962959295,0.3807170328833382,0.368104367852874
4848,0.21956382387773793,0.26032064760665163,0.3022459532802033,0.26547100218295167,0.33223401492121074
4851,0.2675808724424776,0.3161483515457408,0.4330128631560294,0.37765349875860715,0.34803406625175987
4852,0.4128020864474671,0.3845604376206199,0.22675471540084274,0.2768317842041868,0.33830517100865276
4857,0.3861162459758167,0.38330739124435825,0.23464897789591568,0.2516008818264504,0.35919869368174523
4859,0.24938166804243705,0.2758349314727506,0.24306650389902718,0.2660380765189588,0.3396072947908724
4860,0.41222789934013565,0.4424172271200898,0.21089104992562757,0.27913465506782315,0.3936424416200691
4861,0.2673447309388267,0.3461924285666125,0.42801839743953873,0.3649907913492753,0.3478918021714789
4863,0.2724216465694087,0.34755749387303414,0.39361713326672176,0.3593007064991999,0.3478918021714789
4864,0.20483936195873445,0.35507944263779506,0.4163296121403821,0.33712964399698964,0.3549540642049463
4868,0.2683108562372058,0.2927122341212363,0.4146485502734828,0.3337368624398629,0.3549540642049463
4869,0.28161253769104955,0.2927122341212363,0.45088331501007417,0.37544799392089667,0.34845181035244754
4870,0.29090753765461763,0.39202370761136246,0.39294647466638455,0.3873936274319748,0.3549540642049463
4871,0.283354105131712,0.3523451171533053,0.4282475201134107,0.38890638132977856,0.3478918021714789
4875,0.41983523981420623,0.27901161540312036,0.4391815494990077,0.3313213442976898,0.4056384076158726
4877,0.3607267616176948,0.34755749387303414,0.22780460727959473,0.2765137760837012,0.3317293256612036
4879,0.2357958305619124,0.3662519291409542,0.2912452851001103,0.2646236758018456,0.33246380317528834
4880,0.4402726305438522,0.4428443699603656,0.23910035739556396,0.28030523291223614,0.3516720941188519
4882,0.275795959381378,0.24695459272170575,0.23485757904466437,0.2733643647593755,0.3394666551602252
4883,0.20475664245045064,0.21818042550393094,0.31229308753153234,0.21462601870066145,0.3396072947908724
4884,0.27714662511045524,0.14474103204772373,0.5398144255250219,0.3196398428509556,0.38841809747854905
4887,0.3072709813779148,0.29186764946334126,0.22620846492618854,0.2709338817172166,0.3318683919809983
4888,0.23213349229651642,0.24561682955098796,0.22008960183187173,0.2686832557625472,0.3442400655956414
4890,0.2217061490937265,0.368626830847443,0.28311635954929126,0.2323422648046442,0.3317293256612036
4891,0.3528764872499939,0.29186764946334126,0.4751221949143162,0.36300382502535994,0.3659002073057597
4895,0.4040130270834803,0.3885323090797994,0.37814193273343283,0.347009083290261,0.40484048801992384
4897,0.24258110313751816,0.13123699560892438,0.29297808874618664,0.164216141383737,0.3738828570529791
4899,0.3547432883686975,0.3170317417777333,0.23464897789591568,0.24840199116705586,0.33136083160713553
4902,0.2716058359287817,0.2685351765841464,0.43393924992019367,0.359819569062778,0.34845181035244754
4903,0.3666357074790333,0.30271226561108666,0.24674058577336982,0.25075278182712446,0.3516720941188519
4904,0.2551930549727464,0.4275710022800573,0.2716086604738255,0.27003701171468386,0.33136083160713553
4905,0.3035835982825323,0.39202370761136246,0.2205841864717756,0.27543038871408293,0.33136083160713553
4908,0.25170046672015767,0.41528075161859535,0.2724535093204962,0.26893296064857386,0.33136083160713553
4909,0.21614281671452376,0.24920859219546534,0.30071638310868354,0.2471202059079915,0.3394666551602252
4910,0.24653785419630178,0.4196981296514152,0.3726258613298291,0.427082211277236,0.3478918021714789
4912,0.3257961199933507,0.3259032364160811,0.41614378093896215,0.3353628398605473,0.355856357912655
4922,0.3765598097577324,0.2914804017008218,0.245556604574423,0.27536149172582997,0.39285250609225353
4926,0.21328698375854377,0.28223357457440884,0.2876505766419042,0.26283574046819985,0.3396072947908724
